,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06695_2.00,261,500,11773,27655,2.6109476797253005e-06,0.2941800586801184,1.6424666422173497,0.0027526655167137933,True,A. thaliana,OMalley2016,ARID3,ARID/BRIGHT,.
1,M02041_2.00,161,500,6589,27655,3.935190159705209e-06,0.4345415036297347,2.3487117216542943,0.0027526655167137933,True,A. thaliana,Zoo_01,ATHB-22,Homeodomain,HD-ZIP
2,M06929_2.00,88,500,3114,27655,6.155283547963586e-06,0.6443468264994606,3.35753147373802,0.002870413894533686,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
3,M00883_2.00,39,500,1046,27655,1.050394268839916e-05,1.0442035195565076,5.198721405558665,0.003673753955267606,True,A. thaliana,Franco_Zorrilla2014,MYB59,Myb/SANT,R2R3-MYB
4,M07101_2.00,109,500,4368,27655,7.868699603200492e-05,0.46489562079827423,1.9079767384715853,0.006475476908751464,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
5,M07129_2.00,108,500,4306,27655,7.046121835990961e-05,0.47222333493743535,1.9606948277545209,0.006475476908751464,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
6,M07118_2.00,108,500,4306,27655,7.046121835990961e-05,0.47222333493743535,1.9606948277545209,0.006475476908751464,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
7,M07296_2.00,206,500,9282,27655,5.776567827831221e-05,0.295748981954227,1.25348181901973,0.006475476908751464,True,A. thaliana,OMalley2016,AT2G20110,TCR/CxC,.
8,M06822_2.00,154,500,6610,27655,7.234738073785512e-05,0.3658204212410477,1.5147076908915371,0.006475476908751464,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
9,M06997_2.00,108,500,4306,27655,7.046121835990961e-05,0.47222333493743535,1.9606948277545209,0.006475476908751464,True,A. thaliana,OMalley2016,LHY,Myb/SANT,MYB-related
10,M07117_2.00,109,500,4368,27655,7.868699603200492e-05,0.46489562079827423,1.9079767384715853,0.006475476908751464,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
11,M07070_2.00,109,500,4368,27655,7.868699603200492e-05,0.46489562079827423,1.9079767384715853,0.006475476908751464,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
12,M07100_2.00,109,500,4368,27655,7.868699603200492e-05,0.46489562079827423,1.9079767384715853,0.006475476908751464,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
13,M07138_2.00,109,500,4368,27655,7.868699603200492e-05,0.46489562079827423,1.9079767384715853,0.006475476908751464,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
