,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06803_2.00,170,500,6827,27655,5.919175297519119e-07,0.4618233365386733,2.876115110840405,0.0004146382295912143,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
1,M06796_2.00,163,500,6449,27655,4.4980320401660406e-07,0.4833368369648845,3.0677280075532796,0.0004146382295912143,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
2,M06823_2.00,145,500,5694,27655,1.598157549709258e-06,0.4941507492138694,2.8642857219616764,0.00046188646036434306,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
3,M06822_2.00,163,500,6610,27655,1.978100472652433e-06,0.4477620347772239,2.553923446136433,0.00046188646036434306,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
4,M06795_2.00,195,500,8229,27655,1.8426224956041373e-06,0.3902973431213779,2.238184949166766,0.00046188646036434306,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
5,M06825_2.00,176,500,7240,27655,1.5908906672969401e-06,0.42712607360793003,2.4766305974508,0.00046188646036434306,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
6,M06824_2.00,147,500,5888,27655,3.848460957065439e-06,0.4655788257205519,2.5209756805951185,0.0007702419715498114,True,A. thaliana,OMalley2016,IDD1,C2H2 ZF,.
7,M06818_2.00,235,500,10456,27655,4.806426971930681e-06,0.3139419577107669,1.6695991034915962,0.0008417255234593605,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
8,M07338_2.00,148,500,6045,27655,9.727536008767321e-06,0.43739517843366427,2.1922233889920273,0.0015142531053647797,True,A. thaliana,OMalley2016,ZHD9,Homeodomain,HD-ZF
9,M07318_2.00,138,500,5618,27655,1.762049968370816e-05,0.44215198459297134,2.101982478740312,0.002468632005687513,True,A. thaliana,OMalley2016,ZHD5,Homeodomain,HD-ZF
10,M06809_2.00,195,500,8574,27655,2.464960484537232e-05,0.3310460488738386,1.5255231046885307,0.002877841365697218,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
11,M06808_2.00,134,500,5453,27655,2.3287595447831408e-05,0.4427231872796996,2.051081342137363,0.002877841365697218,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
12,M06816_2.00,158,500,6693,27655,3.0225021796714667e-05,0.38481188615300677,1.739208644629843,0.003257327349015173,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
13,M06797_2.00,210,500,9510,27655,6.382696012349825e-05,0.2884843288593974,1.2101905592257372,0.006387255080930075,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
14,M06841_2.00,230,500,10603,27655,7.392011402831665e-05,0.26277359139922496,1.0855800811236584,0.0065671363201725745,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
15,M06842_2.00,209,500,9483,27655,7.499941550518286e-05,0.2856997483964287,1.1784949261747106,0.0065671363201725745,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
16,M06798_2.00,157,500,6812,27655,0.00010078051624754132,0.3502264661542851,1.3997232973927076,0.008305500191929728,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
17,M07334_2.00,257,500,12170,27655,0.00013282874969271948,0.2240514385339879,0.8685819852029961,0.010338504351083333,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
18,M06834_2.00,279,500,13407,27655,0.00015322052283019355,0.20289091865422212,0.77396455043081,0.010937056668134349,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
19,M07335_2.00,145,500,6270,27655,0.00016393875091421937,0.35512779926673377,1.3442717851822479,0.010937056668134349,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
20,M06703_2.00,194,500,8818,27655,0.00016332724608599368,0.2831455175125805,1.072255471352048,0.010937056668134349,True,A. thaliana,OMalley2016,REM19,B3,REM
21,M06698_2.00,154,500,6766,27655,0.00020432714705521856,0.3321675158421135,1.2255898232133386,0.013011924228380056,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
22,M07098_2.00,57,500,2029,27655,0.000264885375323674,0.6358053013492833,2.2742386983124656,0.016134974383846402,True,A. thaliana,OMalley2016,MYB27,Myb/SANT,R2R3-MYB
23,M07128_2.00,122,500,5198,27655,0.00031274537973444925,0.37646485603188606,1.3194374523200945,0.018256511541998473,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
24,M06865_2.00,192,500,8853,27655,0.0003614499586177443,0.2624802315091933,0.9034443107248677,0.0194765920009023,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
25,M06815_2.00,184,500,8424,27655,0.0003506918772441717,0.2727406719724964,0.9423392844337152,0.0194765920009023,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
26,M06806_2.00,183,500,8421,27655,0.00045977474337876163,0.26539242599156243,0.8857352497182228,0.021602428297284648,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
27,M07194_2.00,32,500,2890,27655,0.0004493373354353565,-0.7073853404468406,-2.3679211377351863,0.021602428297284648,True,A. thaliana,OMalley2016,NAC045,NAC/NAM,.
28,M06705_2.00,261,500,12630,27655,0.00046257876439581683,0.19280741483617062,0.6429769257353168,0.021602428297284648,True,A. thaliana,OMalley2016,VRN1,B3,REM
