,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01222_2.00,48,499,1549,27655,9.405412612178453e-05,0.7801977881976148,3.1415616932683474,0.06489734702403133,True,C. sativa,TF_Evolution,PK20555.1,Dof,.
1,M01212_2.00,45,499,1414,27655,8.600453281860721e-05,0.818643407786303,3.32817730361792,0.06489734702403133,True,A. thaliana,TF_Evolution,DOF2.5,Dof,.
2,M06865_2.00,111,499,4620,27655,0.00024267606712925324,0.4130954463127129,1.4933289063074364,0.09545489366758106,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
3,M06988_2.00,50,499,1726,27655,0.0002971265296168598,0.6829961568617968,2.408967447992338,0.09545489366758106,True,A. thaliana,OMalley2016,AGL16,MADS box,.
4,M06836_2.00,94,499,3825,27655,0.00034585106401297487,0.4457015354762879,1.542622435396128,0.09545489366758106,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
5,M06848_2.00,136,499,5997,27655,0.0005005443124169204,0.3297943000505828,1.088505040285774,0.09867873587647859,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
6,M06990_2.00,56,499,2039,27655,0.0004614994726460665,0.6060655783070347,2.0217310052928923,0.09867873587647859,True,A. thaliana,OMalley2016,FLC,MADS box,.
7,M02041_2.00,78,499,3143,27655,0.0007634833161488712,0.4598323783295241,1.433389696114646,0.12437332114733733,True,A. thaliana,Zoo_01,ATHB-22,Homeodomain,HD-ZIP
8,M07299_2.00,124,499,5461,27655,0.0008111303553087216,0.3316035851786383,1.0249566204268044,0.12437332114733733,True,A. thaliana,OMalley2016,TSO1,TCR/CxC,.
9,M06831_2.00,45,499,1600,27655,0.0009352418680923808,0.6403536228209772,1.939679828369443,0.12906337779674856,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
10,M06818_2.00,127,499,5673,27655,0.0011288497259720782,0.31114525436727525,0.9170582804547319,0.129817718486789,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
11,M06991_2.00,61,499,2362,27655,0.0010650416098066588,0.517300804431756,1.5377456618090464,0.129817718486789,True,A. thaliana,OMalley2016,FLC,MADS box,.
12,M06851_2.00,223,499,10825,27655,0.0014270230559200719,0.19117721168488233,0.5440079490044427,0.1514839859361307,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
13,M06670_2.00,21,499,961,27655,0.061076349266544726,0.2762815182710368,0.335440831606187,0.1747391884335432,True,A. thaliana,OMalley2016,ERF9,AP2,ERF
14,M07039_2.00,14,499,939,27655,0.0814062950167935,-0.27526970933014344,-0.299862858598106,0.1747391884335432,True,A. thaliana,OMalley2016,ATMYB63,Myb/SANT,R2R3-MYB
15,M06708_2.00,48,499,2751,27655,0.05914491663832085,-0.04842120732902736,-0.059465241028989625,0.1747391884335432,True,A. thaliana,OMalley2016,ARF16,B3,ARF
16,M06657_2.00,15,499,712,27655,0.08786867371406984,0.2235138809081478,0.2360677456226189,0.1747391884335432,True,A. thaliana,OMalley2016,ERF115,AP2,ERF
17,M06676_2.00,15,499,769,27655,0.1002615315904757,0.11240752391271892,0.11228001617017548,0.1747391884335432,True,A. thaliana,OMalley2016,ERF105,AP2,ERF
18,M00976_2.00,7,499,233,27655,0.06858115762360732,0.7355254936693508,0.8560010305037474,0.1747391884335432,True,A. thaliana,Lindemose2014,NAC055,NAC/NAM,.
19,M07229_2.00,21,499,1241,27655,0.08524776551079007,-0.09261326108556937,-0.0990329341138501,0.1747391884335432,True,A. thaliana,OMalley2016,NAC079,NAC/NAM,.
20,M07086_2.00,21,499,1037,27655,0.07759817929089703,0.16647396023156172,0.18481081201326938,0.1747391884335432,True,A. thaliana,OMalley2016,AT3G24120,Myb/SANT,G2-like
21,M06561_2.00,4,499,357,27655,0.11377983187008259,-0.6874235477630727,-0.6488829487963156,0.1747391884335432,True,A. thaliana,OMalley2016,ERF023,AP2,DREB
22,M06672_2.00,18,499,828,27655,0.07072329462560137,0.2687947602090141,0.30923157625739567,0.1747391884335432,True,A. thaliana,OMalley2016,ERF2,AP2,ERF
