,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02500_2.00,166,499,4524,27655,4.5324344860903665e-21,1.0240129336231312,20.83217962517427,7.260960046716768e-18,True,A. thaliana,Zoo_01,TCP3,TCP,.
1,M02513_2.00,110,499,2696,27655,1.1535178855245603e-16,1.1771116486088282,18.760776813185508,6.159785508701152e-14,True,Oryza sativa,Zoo_01,OsI_08196,TCP,.
2,M02503_2.00,126,499,3316,27655,9.752068284317674e-17,1.074408348270193,17.202248132803323,6.159785508701152e-14,True,A. thaliana,Zoo_01,TCP2,TCP,.
3,M02519_2.00,107,499,2601,27655,1.907997240319573e-16,1.1889730187241827,18.689968934437978,7.64152894747989e-14,True,Lotus japonicus,Zoo_01,LjT20A21.20.nc,TCP,.
4,M01316_2.00,138,499,3879,27655,4.710998229351415e-16,0.9794121125127855,15.011338832693356,1.5094038326841935e-13,True,C. sativa,TF_Evolution,PK13314.1,TCP,.
5,M02502_2.00,138,499,3892,27655,6.178069029543658e-16,0.9745851782630844,14.822609477532184,1.6495444308881565e-13,True,A. thaliana,Zoo_01,TCP20,TCP,.
6,M07284_2.00,80,499,1721,27655,3.904086458057416e-15,1.3652534291131857,19.671227510896703,8.934780722582829e-13,True,A. thaliana,OMalley2016,TCP13,TCP,.
7,M07425_2.00,182,499,5954,27655,5.355081329367445e-15,0.7605078502266871,10.85338543543358,1.0723550362058307e-12,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
8,M02504_2.00,140,499,4099,27655,7.213699663856493e-15,0.9205834585762147,13.01874576663211,1.2840385401664557e-12,True,A. thaliana,Zoo_01,TCP19,TCP,.
9,M08180_2.00,156,499,4823,27655,1.1983602461927905e-14,0.8420438403663797,11.72243973448109,1.9197731144008503e-12,True,A. thaliana,JASPAR,WRKY40,WRKY,.
10,M02549_2.00,197,499,6730,27655,1.6392261858226606e-14,0.6980177462247239,9.622426697721695,2.3873094088071837e-12,True,A. thaliana,Zoo_01,WRKY15,WRKY,.
11,M02512_2.00,110,499,2907,27655,1.9417126618252153e-14,1.0684010736544494,14.64971790766811,2.5921864035366624e-12,True,Oryza sativa,Zoo_01,OS02G0635800,TCP,.
12,M00731_2.00,193,499,6572,27655,2.675768249465219e-14,0.702696988584033,9.537391069181764,2.9436622724640045e-12,True,A. thaliana,Chang2013,WRKY14,WRKY,.
13,M01153_2.00,120,499,3325,27655,2.6210906495428403e-14,1.0001086865986313,13.582994087855564,2.9436622724640045e-12,True,C. sativa,TF_Evolution,PK00315.1,bZIP,.
14,M01311_2.00,152,499,4693,27655,2.756238082831465e-14,0.8439894846813495,11.44423009628848,2.9436622724640045e-12,True,A. thaliana,TF_Evolution,TCP8,TCP,.
15,M00893_2.00,133,499,3900,27655,4.915166028786437e-14,0.9183807431302433,12.22223504478818,4.92130998632242e-12,True,A. thaliana,Franco_Zorrilla2014,TCP16,TCP,.
16,M02676_2.00,211,499,7488,27655,5.443830945198672e-14,0.6430911853898076,8.530022814620416,5.130010102475454e-12,True,Zea mays,JASPAR,Dof3,Dof,.
17,M00892_2.00,145,499,4431,27655,6.232753876912059e-14,0.8588491947950161,11.341378468313833,5.547150950451732e-12,True,A. thaliana,Franco_Zorrilla2014,TCP15,TCP,.
18,M01315_2.00,141,499,4308,27655,1.5742288837675634e-13,0.8591055341206131,10.999069840254213,1.1024060585360384e-11,True,C. sativa,TF_Evolution,PK12736.1,TCP,.
19,M06847_2.00,212,499,7612,27655,1.555770251805087e-13,0.6262173245552041,8.020625644916954,1.1024060585360384e-11,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
20,M02515_2.00,115,499,3197,27655,1.3151429629538418e-13,0.9953437384298819,12.821049603350291,1.1024060585360384e-11,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
21,M00850_2.00,205,499,7267,27655,1.502184317291486e-13,0.6446926247871907,8.267071963310519,1.1024060585360384e-11,True,A. thaliana,Franco_Zorrilla2014,RAP2-10,AP2,DREB
22,M06634_2.00,126,499,3664,27655,1.5827302962752112e-13,0.9304328516689994,11.910092326564733,1.1024060585360384e-11,True,A. thaliana,OMalley2016,RAP2-9,AP2,DREB
23,M07274_2.00,68,499,1429,27655,1.9277610989582487e-13,1.39902935642055,17.788583821420787,1.1420669948637054e-11,True,A. thaliana,OMalley2016,TCP3,TCP,.
24,M00891_2.00,119,499,3386,27655,2.138702237572482e-13,0.9618082216783288,12.185965585993433,1.1420669948637054e-11,True,A. thaliana,Franco_Zorrilla2014,TCP23,TCP,.
