,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07291_2.00,17,500,217,27655,4.050079280148537e-07,2.115380045747061,13.522644101780054,0.0005601259644445426,True,A. thaliana,OMalley2016,TCP17,TCP,.
1,M06837_2.00,215,500,9167,27655,8.110511297883885e-07,0.3754273283810445,2.2867097489570494,0.0005608418562486707,True,A. thaliana,OMalley2016,CDF5,Dof,.
2,M07283_2.00,14,500,203,27655,1.6855383717781108e-05,1.9314874418136285,9.2194943659724,0.006091872666457485,True,A. thaliana,OMalley2016,TCP13,TCP,.
3,M01846_2.00,31,500,765,27655,1.7619299107613838e-05,1.1643488097480617,5.535327482205732,0.006091872666457485,True,O. tauri,Zoo_01,1500010105,bZIP,.
4,M01160_2.00,25,500,569,27655,3.065103218257201e-05,1.2810397844093433,5.782043390768871,0.007065062918082849,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
5,M06838_2.00,241,500,11044,27655,2.9053352769430188e-05,0.27138260058309277,1.2312095980049491,0.007065062918082849,True,A. thaliana,OMalley2016,CDF5,Dof,.
6,1.HSF1b-NS,254,500,11829,27655,4.7674940844971394e-05,0.24811262788439362,1.0722707846500812,0.008467512961058628,True,.,.,1.HSF1b-NS,.,.
7,M06833_2.00,242,500,11182,27655,4.898055219701304e-05,0.2594410445865331,1.118184759391169,0.008467512961058628,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
8,M06705_2.00,169,500,7376,27655,7.003625465182813e-05,0.34172493279404687,1.4197567482860838,0.008854661578791454,True,A. thaliana,OMalley2016,VRN1,B3,REM
9,M06869_2.00,226,500,10408,27655,8.323253834004982e-05,0.26424215263859296,1.0780305229530125,0.008854661578791454,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
10,M01161_2.00,34,500,954,27655,8.23929892543827e-05,0.9790858221860285,3.9986939431353217,0.008854661578791454,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
