,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06705_2.00,297,498,12630,27655,8.547398657241524e-11,0.38500289166105783,3.8762730390236024,3.041547446601602e-08,True,A. thaliana,OMalley2016,VRN1,B3,REM
1,M06838_2.00,377,498,17256,27655,5.958743137880518e-11,0.2788610416434169,2.851311020816813,3.041547446601602e-08,True,A. thaliana,OMalley2016,CDF5,Dof,.
2,M06797_2.00,241,498,9510,27655,2.6638150719443077e-11,0.49291050001724257,5.212280075378942,3.041547446601602e-08,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
3,M06837_2.00,339,498,15021,27655,8.690135561718863e-11,0.32569901186663947,3.276849110665988,3.041547446601602e-08,True,A. thaliana,OMalley2016,CDF5,Dof,.
4,M06822_2.00,179,498,6610,27655,3.676489655151096e-10,0.5886320104044087,5.553487935485457,7.701652109788803e-08,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
5,M06850_2.00,331,498,14706,27655,3.8508260548944013e-10,0.3218209267544284,3.029765768262617,7.701652109788803e-08,True,A. thaliana,OMalley2016,CDF3,Dof,.
6,M07334_2.00,286,498,12170,27655,3.8407615744964396e-10,0.3840805787125052,3.6163424338896855,7.701652109788803e-08,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
7,M06867_2.00,374,498,17284,27655,5.06521362629307e-10,0.26499573383310976,2.463241936132252,7.879221196455887e-08,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
8,M06803_2.00,183,498,6827,27655,4.756834012998989e-10,0.57391459127902,5.3504232312458235,7.879221196455887e-08,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
9,M06868_2.00,345,498,15606,27655,8.735682372542158e-10,0.2958901565365907,2.680381097570285,1.0191629434632516e-07,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
10,M06829_2.00,353,498,16069,27655,8.014227304958147e-10,0.2867826327088086,2.6086145017682805,1.0191629434632516e-07,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
11,M06795_2.00,210,498,8229,27655,8.712597165981111e-10,0.5029948996318959,4.5570595312445805,1.0191629434632516e-07,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
12,M06869_2.00,362,498,16645,27655,1.1703048042229438e-09,0.27229542659078665,2.4320613372822586,1.2603282507016318e-07,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
13,M06796_2.00,173,498,6449,27655,1.7735444907235783e-09,0.5750192629645376,5.032084372900562,1.7735444907235782e-07,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
14,M06854_2.00,318,498,14141,27655,2.1664039162390844e-09,0.3205372193782025,2.7772179904073417,1.9247538609058907e-07,True,A. thaliana,OMalley2016,OBP3,Dof,.
15,M06833_2.00,374,498,17436,27655,2.1997186981781607e-09,0.2523637610688459,2.18487278887752,1.9247538609058907e-07,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
16,M06818_2.00,249,498,10456,27655,6.369372637060709e-09,0.40320929580785436,3.3046644151107576,5.245365701108819e-07,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
17,M06839_2.00,370,498,17332,27655,7.963050326875177e-09,0.24548172877964994,1.9881370152860367,6.193483587569582e-07,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
