,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07284_2.00,91,500,2500,27655,4.629746448013846e-11,1.0095506975904474,10.433143930716136,7.328888627205919e-08,True,A. thaliana,OMalley2016,TCP13,TCP,.
1,M07273_2.00,74,500,1934,27655,4.437386048313582e-10,1.0815497230933093,10.115596972299013,3.5121910572402e-07,True,A. thaliana,OMalley2016,TCP24,TCP,.
2,M07274_2.00,81,500,2253,27655,1.0826241187658892e-09,0.9916868415903973,8.890990494777824,4.284484950016007e-07,True,A. thaliana,OMalley2016,TCP3,TCP,.
3,M07288_2.00,82,500,2287,27655,9.551512174305622e-10,0.9877797911476117,8.90970246406883,4.284484950016007e-07,True,A. thaliana,OMalley2016,TCP16,TCP,.
4,M02500_2.00,72,500,1911,27655,1.4807764260481981e-09,1.059281375406056,9.352936035251943,4.30416191019226e-07,True,A. thaliana,Zoo_01,TCP3,TCP,.
5,M07275_2.00,78,500,2153,27655,1.6313942805529729e-09,1.0027380516362152,8.811501531988805,4.30416191019226e-07,True,A. thaliana,OMalley2016,TCP3,TCP,.
6,M07283_2.00,66,500,1727,27655,4.345278701228151e-09,1.0798101887707299,9.029353754070403,9.826537405777375e-07,True,A. thaliana,OMalley2016,TCP13,TCP,.
7,M02514_2.00,70,500,1894,27655,5.466030350315903e-09,1.0315308384177821,8.522846089101447,1.0563001398138277e-06,True,A. lyrata,Zoo_01,TCP4,TCP,.
8,M07291_2.00,75,500,2098,27655,6.005496688770973e-09,0.9834881648598138,8.085699823498778,1.0563001398138277e-06,True,A. thaliana,OMalley2016,TCP17,TCP,.
9,M07287_2.00,69,500,1999,27655,9.236834954851146e-08,0.9329301369747421,6.562675419819869,1.4621909733529364e-05,True,A. thaliana,OMalley2016,TCP16,TCP,.
10,M02519_2.00,73,500,2206,27655,1.8945416182981724e-07,0.872075920229835,5.862526754569338,2.7264176197872792e-05,True,Lotus japonicus,Zoo_01,LjT20A21.20.nc,TCP,.
11,M07290_2.00,63,500,1809,27655,2.514817163737931e-07,0.945771667819876,6.241614053926392,3.3174629751642873e-05,True,A. thaliana,OMalley2016,TCP17,TCP,.
12,M02501_2.00,63,500,1838,27655,4.249426042250231e-07,0.9228273091520826,5.879950827030449,5.174493403755474e-05,True,A. thaliana,Zoo_01,TCP4,TCP,.
13,M08407_2.00,71,500,2180,27655,4.92738050457152e-07,0.8491031367815939,5.355619453637516,5.5714595276690824e-05,True,A. thaliana,JASPAR,HY5,bZIP,.
14,M06837_2.00,215,500,9167,27655,8.110511297883885e-07,0.3754273283810445,2.2867097489570494,8.55929292303346e-05,True,A. thaliana,OMalley2016,CDF5,Dof,.
15,M06869_2.00,337,500,15898,27655,1.0343410423331944e-06,0.2295155555525372,1.3737277728209354,0.00010233511687584043,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
16,M01709_2.00,71,500,2244,27655,1.3384813839697588e-06,0.8073585958370896,4.741930017813463,0.00012463623710730167,True,A. thaliana,Zoo_01,SPT,bHLH,.
17,M08045_2.00,94,500,3277,27655,1.6255863807426017e-06,0.6658973310760781,3.85487295594977,0.00014093200204627637,True,A. thaliana,JASPAR,PIF3,bHLH,.
18,M06736_2.00,86,500,2919,27655,1.691540138268636e-06,0.7044746961410305,4.0660290676031545,0.00014093200204627637,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
19,M01825_2.00,84,500,2854,27655,2.326219867232112e-06,0.7030162402441975,3.9603360023168395,0.0001753526690394492,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
20,1.PIF3.MEME,92,500,3214,27655,2.2917165937718596e-06,0.6628761793231195,3.7385149883865525,0.0001753526690394492,True,.,.,1.PIF3.MEME,.,.
21,M01133_2.00,97,500,3450,27655,2.4967029436282163e-06,0.6370006325754345,3.5688808457950474,0.00017964912544379393,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
