,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08431_2.00,59,499,1470,27655,5.064842167835286e-09,1.1533993259041417,9.567948080234109,6.651826047090341e-07,True,A. thaliana,JASPAR,BZR2,BES1,.
1,GBF2-MEME,72,499,1966,27655,4.3390080794624794e-09,1.0212341113677588,8.540182123513473,6.651826047090341e-07,True,.,.,GBF2-MEME,.,.
2,M08047_2.00,53,499,1231,27655,3.1934883843668495e-09,1.2546621243447686,10.659276495327036,6.651826047090341e-07,True,A. thaliana,JASPAR,PIF5,bHLH,.
3,M01703_2.00,69,499,1836,27655,3.392274852394486e-09,1.0585308296303881,8.965236353542318,6.651826047090341e-07,True,A. thaliana,Zoo_01,PIF1,bHLH,.
4,1-MYC2-1MEME,81,499,2327,27655,4.140966083389605e-09,0.9479512237453032,7.9465787272091415,6.651826047090341e-07,True,.,.,1-MYC2-1MEME,.,.
5,M01133_2.00,79,499,2232,27655,3.206256047779667e-09,0.9720161526139421,8.25630694833603,6.651826047090341e-07,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
6,M01702_2.00,63,499,1563,27655,1.2731933837700067e-09,1.1595345767662788,10.314182538360203,6.651826047090341e-07,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
7,M08404_2.00,65,499,1697,27655,4.869191543277029e-09,1.0859536797518181,9.027036811987736,6.651826047090341e-07,True,A. thaliana,JASPAR,PIF1,bHLH,.
8,M01708_2.00,72,499,1906,27655,1.2196846700924242e-09,1.0659493137983975,9.501608291122164,6.651826047090341e-07,True,A. thaliana,Zoo_01,BEE2,bHLH,.
9,1.PIF4.MEME,71,499,1915,27655,3.4234058933782064e-09,1.0389751589583895,8.795487435795842,6.651826047090341e-07,True,.,.,1.PIF4.MEME,.,.
10,M01056_2.00,72,499,1947,27655,2.926399515091061e-09,1.0352445489880446,8.834431606743479,6.651826047090341e-07,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
11,M01058_2.00,79,499,2240,27655,3.7416027288986205e-09,0.9668544474981634,8.147626667043294,6.651826047090341e-07,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
12,M06727_2.00,60,499,1520,27655,6.767750939620989e-09,1.1293917035435976,9.226628352611069,8.204596523725137e-07,True,A. thaliana,OMalley2016,BIM2,bHLH,.
13,M01709_2.00,81,499,2358,27655,7.355343860412672e-09,0.928858716170889,7.554776713462346,8.280015660007407e-07,True,A. thaliana,Zoo_01,SPT,bHLH,.
14,M01701_2.00,67,499,1800,27655,8.368295704780122e-09,1.0446647155067623,8.438136101465178,8.621576290430954e-07,True,A. thaliana,Zoo_01,BIM2,bHLH,.
15,ACGTGKV-ZAT6-DREME,74,499,2085,27655,9.410628177446326e-09,0.9759784135629509,7.8335749713857386,8.621576290430954e-07,True,.,.,ACGTGKV-ZAT6-DREME,.,.
16,M06739_2.00,53,499,1274,27655,9.846977996685099e-09,1.2051276085729257,9.649091647370167,8.621576290430954e-07,True,A. thaliana,OMalley2016,BIM1,bHLH,.
17,M01758_2.00,61,499,1577,27655,1.0420601846211772e-08,1.1001271090384028,8.781332515168538,8.643615005068291e-07,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
18,M01059_2.00,86,499,2592,27655,1.1530883858641795e-08,0.8787714680835003,6.9758086587270265,8.872719721463968e-07,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
19,M01846_2.00,72,499,2016,27655,1.1822786430884728e-08,0.9850017942084232,7.808385176383898,8.872719721463968e-07,True,O. tauri,Zoo_01,1500010105,bZIP,.
20,M01699_2.00,69,499,1907,27655,1.4793909530086747e-08,1.00379204473144,7.859608437152909,1.0451688543424608e-06,True,A. thaliana,Zoo_01,MYC2,bHLH,.
21,1.PIF5,73,499,2070,27655,1.5371163562985565e-08,0.9667662227593566,7.553628008537027,1.0451688543424608e-06,True,.,.,1.PIF5,.,.
22,M01700_2.00,81,499,2401,27655,1.5916276969682144e-08,0.9027870309202353,7.040076369706331,1.0451688543424608e-06,True,A. thaliana,Zoo_01,BPE,bHLH,.
23,M01120_2.00,57,499,1447,27655,1.7469131262655078e-08,1.126397523899044,8.738286389615544,1.1012540347977761e-06,True,C. sativa,TF_Evolution,PK05451.1,bHLH,.
24,M08045_2.00,61,499,1604,27655,1.895009979662999e-08,1.075635627373993,8.306476197486434,1.1269048857070055e-06,True,A. thaliana,JASPAR,PIF3,bHLH,.
25,1.ABF3-MEME,73,499,2082,27655,1.9306111620614942e-08,0.9584269218466271,7.393597774765716,1.1269048857070055e-06,True,.,.,1.ABF3-MEME,.,.
26,M01052_2.00,56,499,1421,27655,2.3025459525636738e-08,1.1270207990808507,8.607950097853932,1.2752309440574283e-06,True,A. thaliana,Stam_Arabidopsis,BHLH49,bHLH,.
27,M01125_2.00,56,499,1423,27655,2.4115742555906207e-08,1.1249916917971488,8.569848491766482,1.2752309440574283e-06,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
28,M09452_2.00,66,499,1816,27655,2.6262943721530216e-08,1.0102023483335656,7.657997096167731,1.2752309440574283e-06,True,A. thaliana,HOMER,PIF5,bHLH,.
