,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.PIF3.MEME,31,500,528,27655,8.602964859801833e-09,1.6992706279696221,13.70521550471534,1.1880694471386332e-05,True,.,.,1.PIF3.MEME,.,.
1,M06743_2.00,30,500,574,27655,1.782937790498074e-07,1.5314521058740311,10.335561693740617,0.00010412251122617811,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
2,1.PIF1.MEME1,31,500,613,27655,2.261893799265274e-07,1.4839214836372943,9.861441457665078,0.00010412251122617811,True,.,.,1.PIF1.MEME1,.,.
3,M01133_2.00,39,500,920,27655,5.729572662694482e-07,1.2293806048590736,7.673643466446974,0.00019781349617952702,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
4,M00854_2.00,28,500,551,27655,7.693637424758109e-07,1.490914850427647,9.115257018747355,0.00021249826567181897,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
5,M09780_2.00,24,500,437,27655,1.2372856423016242e-06,1.6029414681617582,9.469424854177246,0.0002847819120030905,True,A. thaliana,Transfac,PIF3,bHLH,.
6,M08404_2.00,30,500,652,27655,2.2801953308815055e-06,1.3476308783186415,7.603371079007526,0.00044984996456390845,True,A. thaliana,JASPAR,PIF1,bHLH,.
7,M06851_2.00,243,500,10825,27655,3.120713828481549e-06,0.3122015360455319,1.7189023753225938,0.0004989407262546441,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
8,M01161_2.00,38,500,954,27655,3.251605022658796e-06,1.1395504943792745,6.253741681383941,0.0004989407262546441,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
9,M08045_2.00,23,500,458,27655,8.390930073550515e-06,1.4738266049012694,7.481423723379722,0.001072731726522272,True,A. thaliana,JASPAR,PIF3,bHLH,.
10,2.ABF1-MEME,29,500,670,27655,1.0098126317733192e-05,1.259432146723638,6.2918197350363725,0.001072731726522272,True,.,.,2.ABF1-MEME,.,.
