,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08047_2.00,56,500,1231,27655,1.6950692164392753e-10,1.3312083125143472,13.006986904048052,2.678209361974055e-07,True,A. thaliana,JASPAR,PIF5,bHLH,.
1,M06730_2.00,48,500,997,27655,5.895877038864931e-10,1.4129812432641606,13.04104197162919,4.6577428607032957e-07,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
2,M06736_2.00,49,500,1079,27655,2.5582506000378684e-09,1.3286991315683918,11.416258561794583,1.010508987014958e-06,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
3,1-MYC2-1MEME,82,500,2327,27655,2.088342742149707e-09,0.9627649461539357,8.356990574498036,1.010508987014958e-06,True,.,.,1-MYC2-1MEME,.,.
4,M09452_2.00,68,500,1816,27655,5.536384688248647e-09,1.0503827909006251,8.672773046047878,1.7345057402281127e-06,True,A. thaliana,HOMER,PIF5,bHLH,.
5,M01707_2.00,70,500,1903,27655,6.586730659094099e-09,1.024691607612145,8.383340287576635,1.7345057402281127e-06,True,A. thaliana,Zoo_01,MYC4,bHLH,.
6,M01122_2.00,52,500,1248,27655,1.3795888573357756e-08,1.2045059362200443,9.467718173025055,2.043981875082752e-06,True,C. sativa,TF_Evolution,PK06517.1,bHLH,.
7,M01119_2.00,52,500,1237,27655,1.0406835979077721e-08,1.2172783701059227,9.71714527006907,2.043981875082752e-06,True,C. sativa,TF_Evolution,PK03576.1,bHLH,.
8,M02674_2.00,82,500,2406,27655,9.072679556015475e-09,0.9145995143832079,7.355451140377882,2.043981875082752e-06,True,Zea mays,JASPAR,Dof2,Dof,.
9,M06743_2.00,54,500,1323,27655,1.4230253560702704e-08,1.1747585928259925,9.21808087888682,2.043981875082752e-06,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
10,CCACSK-bZIP60-1DREME,80,500,2347,27655,1.391675161092677e-08,0.9147944053053926,7.187047596593432,2.043981875082752e-06,True,.,.,CCACSK-bZIP60-1DREME,.,.
11,M01699_2.00,69,500,1907,27655,1.6000711257174105e-08,1.0009037654066135,7.802906341057682,2.106760315527924e-06,True,A. thaliana,Zoo_01,MYC2,bHLH,.
12,M01757_2.00,70,500,1966,27655,2.3207056523352686e-08,0.9777038475455865,7.464162640935436,2.820549946684403e-06,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
13,M06726_2.00,54,500,1359,27655,3.375647065429909e-08,1.136026198337278,8.487982154604614,3.809658830985183e-06,True,A. thaliana,OMalley2016,BPE,bHLH,.
14,M01128_2.00,73,500,2122,27655,4.3854946608677135e-08,0.9280840549064528,6.82882522606367,4.075930331865287e-06,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
15,M01714_2.00,68,500,1918,27655,4.349024423346504e-08,0.9715442731734092,7.152128242789599,4.075930331865287e-06,True,A. thaliana,Zoo_01,ILR3,bHLH,.
16,M01704_2.00,69,500,1956,27655,4.1546227941578775e-08,0.9643022387671359,7.117966503976074,4.075930331865287e-06,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
17,M08045_2.00,60,500,1604,27655,4.6814996006581e-08,1.0489006060947987,7.688037625722767,4.1093163161332214e-06,True,A. thaliana,JASPAR,PIF3,bHLH,.
18,M01059_2.00,84,500,2592,27655,5.171999310567485e-08,0.8419358568353361,6.134632209092214,4.3009257424719085e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
19,M01846_2.00,70,500,2016,27655,5.96696035156424e-08,0.9414715303862506,6.801422735767686,4.539478801156817e-06,True,O. tauri,Zoo_01,1500010105,bZIP,.
20,M01758_2.00,59,500,1577,27655,6.0334844825502e-08,1.0491445415125316,7.574227465673044,4.539478801156817e-06,True,P. patens,Zoo_01,gw1.270.82.1,bHLH,.
21,1-MYC3-1MEME,72,500,2121,27655,9.000593591288967e-08,0.9088645328529577,6.403613057856854,5.81459758624904e-06,True,.,.,1-MYC3-1MEME,.,.
22,M01710_2.00,78,500,2375,27655,9.52791805671984e-08,0.8611588576977763,6.046198050663021,5.81459758624904e-06,True,A. thaliana,Zoo_01,BIM1,bHLH,.
23,M01701_2.00,64,500,1800,27655,9.936337647387601e-08,0.9756872457241634,6.8325169439018305,5.81459758624904e-06,True,A. thaliana,Zoo_01,BIM2,bHLH,.
24,M06727_2.00,57,500,1520,27655,9.392502813710528e-08,1.0525028427749943,7.396167622938094,5.81459758624904e-06,True,A. thaliana,OMalley2016,BIM2,bHLH,.
25,1.PIF3.MEME,71,500,2083,27655,9.54196952802969e-08,0.9147684324052356,6.422005518495554,5.81459758624904e-06,True,.,.,1.PIF3.MEME,.,.
26,M00854_2.00,70,500,2042,27655,9.572408219644052e-08,0.9229843030083655,6.478407245377771,5.81459758624904e-06,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
27,M06735_2.00,54,500,1411,27655,1.0953970881821886e-07,1.0818536665074048,7.530165004324697,6.181169283313778e-06,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
28,M06721_2.00,47,500,1153,27655,1.2726378582460397e-07,1.1728804909670658,8.087357174475027,6.933682124237044e-06,True,A. thaliana,OMalley2016,BHLH74,bHLH,.
